PRISM Time Series Data
Locations: 16
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2019-01-01 - 2019-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2022-Sep-08
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C),tdmean (degrees C),vpdmin (hPa),vpdmax (hPa)
SabinoCanyon,-110.7774,32.3656,1484.0,2019-09-12,0.00,17.2,23.6,30.1,13.5,4.30,28.39
SabinoCanyon,-110.7774,32.3656,1484.0,2019-09-13,0.00,18.2,25.3,32.4,9.5,6.66,36.92
SabinoCanyon,-110.7774,32.3656,1484.0,2019-09-14,0.00,17.7,25.7,33.8,9.8,7.48,42.12
SabinoCanyon,-110.7774,32.3656,1484.0,2019-09-15,1.88,17.3,22.4,27.5,12.4,4.76,23.66
SabinoCanyon,-110.7774,32.3656,1484.0,2019-09-16,0.72,16.3,22.2,28.0,14.7,1.27,22.02
SabinoCanyon,-110.7774,32.3656,1484.0,2019-09-17,6.63,14.7,21.8,28.9,13.9,1.14,23.96
SabinoCanyon,-110.7774,32.3656,1484.0,2019-09-18,0.04,15.7,22.9,30.2,11.5,3.25,31.35
SabinoCanyon,-110.7774,32.3656,1484.0,2019-09-19,0.00,17.0,24.5,31.9,9.9,5.70,36.87
SabinoCanyon,-110.7774,32.3656,1484.0,2019-09-20,0.00,16.5,23.5,30.5,7.3,8.56,34.80
SabinoCanyon,-110.7774,32.3656,1484.0,2019-09-21,0.00,16.7,23.3,29.8,7.6,7.66,32.57
SabinoCanyon,-110.7774,32.3656,1484.0,2019-09-22,0.00,16.2,22.4,28.6,10.6,5.38,27.36
SabinoCanyon,-110.7774,32.3656,1484.0,2019-09-23,0.80,16.2,23.2,30.1,12.9,2.63,29.62
SabinoCanyon,-110.7774,32.3656,1484.0,2019-09-24,4.58,16.1,22.2,28.2,15.0,1.13,22.36
SabinoCanyon,-110.7774,32.3656,1484.0,2019-09-25,25.41,13.4,17.0,20.5,12.6,0.64,10.61
SabinoCanyon,-110.7774,32.3656,1484.0,2019-09-26,1.99,13.3,18.4,23.5,13.3,0.90,14.07
SabinoCanyon,-110.7774,32.3656,1484.0,2019-09-27,1.77,13.4,19.2,24.9,12.9,0.45,18.39
SabinoCanyon,-110.7774,32.3656,1484.0,2019-09-28,4.34,12.8,17.9,23.0,13.2,0.20,13.83
SabinoCanyon,-110.7774,32.3656,1484.0,2019-09-29,0.00,12.5,19.6,26.7,11.6,1.49,23.06
SabinoCanyon,-110.7774,32.3656,1484.0,2019-09-30,0.00,13.3,20.4,27.5,6.7,4.09,28.60
SabinoCanyon,-110.7774,32.3656,1484.0,2019-10-01,0.00,12.4,20.5,28.6,2.4,5.34,33.53
SabinoCanyon,-110.7774,32.3656,1484.0,2019-10-02,0.00,11.7,19.2,26.6,4.0,3.37,28.51
SabinoCanyon,-110.7774,32.3656,1484.0,2019-10-03,0.00,14.2,20.7,27.1,8.9,4.64,25.29
SabinoCanyon,-110.7774,32.3656,1484.0,2019-10-04,0.01,14.7,21.9,29.1,11.0,4.48,28.04
SabinoCanyon,-110.7774,32.3656,1484.0,2019-10-05,0.00,15.5,21.7,27.9,10.1,5.27,25.79
SabinoCanyon,-110.7774,32.3656,1484.0,2019-10-06,0.00,14.5,21.5,28.4,7.7,5.77,28.46
SabinoCanyon,-110.7774,32.3656,1484.0,2019-10-07,0.00,14.5,21.6,28.7,4.8,6.02,31.84
SabinoCanyon,-110.7774,32.3656,1484.0,2019-10-08,0.00,15.2,23.0,30.7,8.1,7.50,34.49
SabinoCanyon,-110.7774,32.3656,1484.0,2019-10-09,0.00,14.3,21.8,29.3,6.0,6.17,31.28
SabinoCanyon,-110.7774,32.3656,1484.0,2019-10-10,0.00,12.8,20.0,27.1,0.4,7.92,31.06
SabinoCanyon,-110.7774,32.3656,1484.0,2019-10-11,0.00,10.1,17.8,25.5,-2.1,6.62,27.93
SabinoCanyon,-110.7774,32.3656,1484.0,2019-10-12,0.00,9.2,17.6,25.9,-0.9,5.73,27.97
SabinoCanyon,-110.7774,32.3656,1484.0,2019-10-13,0.00,11.8,19.1,26.4,1.5,7.53,28.02
SabinoCanyon,-110.7774,32.3656,1484.0,2019-10-14,0.00,11.5,19.2,26.9,1.2,6.18,29.78
SabinoCanyon,-110.7774,32.3656,1484.0,2019-10-15,0.00,12.8,19.2,25.6,7.2,4.61,23.50
SabinoCanyon,-110.7774,32.3656,1484.0,2019-10-16,0.00,13.9,20.1,26.3,5.0,5.77,26.47
SabinoCanyon,-110.7774,32.3656,1484.0,2019-10-17,0.00,13.9,20.5,27.1,3.8,7.85,28.68
SabinoCanyon,-110.7774,32.3656,1484.0,2019-10-18,0.00,12.7,20.3,27.9,7.0,5.06,27.53
SabinoCanyon,-110.7774,32.3656,1484.0,2019-10-19,0.00,9.6,15.9,22.1,2.9,4.56,19.91
SabinoCanyon,-110.7774,32.3656,1484.0,2019-10-20,0.00,9.7,16.8,24.0,-2.4,5.83,24.99
SabinoCanyon,-110.7774,32.3656,1484.0,2019-10-21,0.00,8.9,16.1,23.4,-7.4,7.20,25.74
SabinoCanyon,-110.7774,32.3656,1484.0,2019-10-22,0.00,9.8,17.1,24.4,-8.9,8.93,27.83
SabinoCanyon,-110.7774,32.3656,1484.0,2019-10-23,0.00,10.5,18.6,26.8,-6.5,9.10,31.78
SabinoCanyon,-110.7774,32.3656,1484.0,2019-10-24,0.00,10.6,18.7,26.9,-5.9,9.12,31.86
SabinoCanyon,-110.7774,32.3656,1484.0,2019-10-25,0.00,6.8,15.8,24.8,-12.1,6.58,29.25
SabinoCanyon,-110.7774,32.3656,1484.0,2019-10-26,0.00,6.6,14.0,21.4,-11.1,6.85,23.72
SabinoCanyon,-110.7774,32.3656,1484.0,2019-10-27,0.00,8.1,16.9,25.6,-9.1,7.46,30.58
SabinoCanyon,-110.7774,32.3656,1484.0,2019-10-28,0.00,9.8,17.1,24.3,-2.8,7.02,26.12
SabinoCanyon,-110.7774,32.3656,1484.0,2019-10-29,0.00,4.5,11.7,18.9,-7.7,4.55,18.38
SabinoCanyon,-110.7774,32.3656,1484.0,2019-10-30,0.00,3.4,11.7,19.9,-8.7,4.25,20.71
SabinoCanyon,-110.7774,32.3656,1484.0,2019-10-31,0.00,4.1,10.4,16.7,-20.1,6.05,17.78
SabinoCanyon,-110.7774,32.3656,1484.0,2019-11-01,0.00,5.1,12.3,19.5,-18.2,6.82,20.63
SabinoCanyon,-110.7774,32.3656,1484.0,2019-11-02,0.00,6.5,15.0,23.6,-12.2,7.16,26.36
SabinoCanyon,-110.7774,32.3656,1484.0,2019-11-03,0.00,10.7,18.1,25.5,-6.6,8.91,28.90
SabinoCanyon,-110.7774,32.3656,1484.0,2019-11-04,0.00,10.4,17.3,24.3,-2.8,8.12,25.32
SabinoCanyon,-110.7774,32.3656,1484.0,2019-11-05,0.00,9.6,17.4,25.1,1.2,5.97,24.94
SabinoCanyon,-110.7774,32.3656,1484.0,2019-11-06,1.31,10.9,18.4,25.9,5.4,5.46,24.32
SabinoCanyon,-110.7774,32.3656,1484.0,2019-11-07,1.07,10.5,17.3,24.1,7.8,2.81,19.16
SabinoCanyon,-110.7774,32.3656,1484.0,2019-11-08,0.00,9.5,15.9,22.4,4.8,3.04,19.67
SabinoCanyon,-110.7774,32.3656,1484.0,2019-11-09,0.00,11.8,16.2,20.6,3.4,5.35,16.54
SabinoCanyon,-110.7774,32.3656,1484.0,2019-11-10,0.00,12.3,17.8,23.4,6.8,4.64,18.23
SabinoCanyon,-110.7774,32.3656,1484.0,2019-11-11,0.00,11.3,17.6,24.0,6.0,3.77,20.32
SabinoCanyon,-110.7774,32.3656,1484.0,2019-11-12,0.00,9.7,16.2,22.6,6.1,3.23,18.53
SabinoCanyon,-110.7774,32.3656,1484.0,2019-11-13,0.00,6.7,12.4,18.1,0.6,2.70,13.62
SabinoCanyon,-110.7774,32.3656,1484.0,2019-11-14,0.00,7.2,14.8,22.3,-3.6,5.09,22.08
SabinoCanyon,-110.7774,32.3656,1484.0,2019-11-15,0.00,8.1,16.1,24.1,-4.4,6.20,25.68
SabinoCanyon,-110.7774,32.3656,1484.0,2019-11-16,0.00,9.2,16.4,23.6,-5.5,7.14,25.31
SabinoCanyon,-110.7774,32.3656,1484.0,2019-11-17,0.00,9.2,16.6,24.0,-1.0,6.20,23.72
SabinoCanyon,-110.7774,32.3656,1484.0,2019-11-18,0.00,9.0,16.5,24.1,-2.4,6.08,25.05
SabinoCanyon,-110.7774,32.3656,1484.0,2019-11-19,0.00,9.3,17.3,25.3,-3.1,6.72,27.49
SabinoCanyon,-110.7774,32.3656,1484.0,2019-11-20,10.08,10.6,16.5,22.4,8.3,0.31,18.24
SabinoCanyon,-110.7774,32.3656,1484.0,2019-11-21,40.94,5.2,8.8,12.4,8.2,0.03,2.93
SabinoCanyon,-110.7774,32.3656,1484.0,2019-11-22,3.98,2.9,6.2,9.4,5.0,0.06,3.06
SabinoCanyon,-110.7774,32.3656,1484.0,2019-11-23,0.00,2.4,8.3,14.1,1.0,0.25,9.56
SabinoCanyon,-110.7774,32.3656,1484.0,2019-11-24,0.00,5.3,11.3,17.2,-2.3,3.29,15.08
SabinoCanyon,-110.7774,32.3656,1484.0,2019-11-25,0.00,5.9,12.9,19.9,-0.7,2.50,18.45
SabinoCanyon,-110.7774,32.3656,1484.0,2019-11-26,0.07,4.0,10.8,17.5,2.6,0.95,12.80
SabinoCanyon,-110.7774,32.3656,1484.0,2019-11-27,0.00,1.6,6.0,10.4,-8.2,1.72,10.23
SabinoCanyon,-110.7774,32.3656,1484.0,2019-11-28,1.90,6.1,8.9,11.8,4.6,0.88,5.36
SabinoCanyon,-110.7774,32.3656,1484.0,2019-11-29,2.26,3.5,8.1,12.7,6.3,0.20,5.21
SabinoCanyon,-110.7774,32.3656,1484.0,2019-11-30,13.62,0.1,4.0,7.9,1.6,0.22,2.07
SabinoCanyon,-110.7774,32.3656,1484.0,2019-12-01,0.00,-0.6,3.1,6.8,-4.3,0.46,5.41
SabinoCanyon,-110.7774,32.3656,1484.0,2019-12-02,0.00,-1.1,7.5,16.2,-1.0,1.02,12.56
SabinoCanyon,-110.7774,32.3656,1484.0,2019-12-03,0.00,5.5,11.8,18.1,-3.4,3.85,16.75
SabinoCanyon,-110.7774,32.3656,1484.0,2019-12-04,0.05,5.6,12.2,18.7,0.3,3.36,16.26
SabinoCanyon,-110.7774,32.3656,1484.0,2019-12-05,0.00,8.7,13.7,18.7,5.1,1.38,13.68
SabinoCanyon,-110.7774,32.3656,1484.0,2019-12-06,0.00,5.9,10.7,15.6,1.5,1.42,11.15
SabinoCanyon,-110.7774,32.3656,1484.0,2019-12-07,0.00,6.9,12.7,18.4,0.5,3.30,15.48
SabinoCanyon,-110.7774,32.3656,1484.0,2019-12-08,0.00,7.7,13.9,20.0,5.2,1.68,15.20
SabinoCanyon,-110.7774,32.3656,1484.0,2019-12-09,11.16,6.2,10.3,14.4,6.9,0.27,7.89
SabinoCanyon,-110.7774,32.3656,1484.0,2019-12-10,13.26,2.4,6.2,10.0,4.8,0.09,2.93
SabinoCanyon,-110.7774,32.3656,1484.0,2019-12-11,0.00,2.0,8.1,14.2,-4.0,0.53,10.63
SabinoCanyon,-110.7774,32.3656,1484.0,2019-12-12,0.00,3.5,10.3,17.0,-6.2,2.95,15.60
SabinoCanyon,-110.7774,32.3656,1484.0,2019-12-13,0.00,4.6,10.8,17.0,-1.3,2.78,14.53
SabinoCanyon,-110.7774,32.3656,1484.0,2019-12-14,0.00,5.7,13.0,20.4,-0.3,2.52,19.48
SabinoCanyon,-110.7774,32.3656,1484.0,2019-12-15,0.00,5.0,11.2,17.4,2.8,1.58,12.67
SabinoCanyon,-110.7774,32.3656,1484.0,2019-12-16,0.00,-1.2,6.1,13.3,-3.5,1.13,11.06
SabinoCanyon,-110.7774,32.3656,1484.0,2019-12-17,0.00,-3.9,2.6,9.2,-14.2,1.39,9.76
SabinoCanyon,-110.7774,32.3656,1484.0,2019-12-18,0.00,-2.8,2.7,8.3,-19.6,2.72,9.89
SabinoCanyon,-110.7774,32.3656,1484.0,2019-12-19,0.00,1.6,6.7,11.8,-15.2,4.15,12.33
SabinoCanyon,-110.7774,32.3656,1484.0,2019-12-20,0.00,0.2,6.7,13.3,-9.1,2.89,12.05
SabinoCanyon,-110.7774,32.3656,1484.0,2019-12-21,0.00,2.8,9.0,15.2,-12.7,4.53,15.21
SabinoCanyon,-110.7774,32.3656,1484.0,2019-12-22,0.00,6.4,12.3,18.2,-16.2,7.45,19.21
SabinoCanyon,-110.7774,32.3656,1484.0,2019-12-23,0.00,4.8,11.3,17.8,-12.1,5.76,18.47
SabinoCanyon,-110.7774,32.3656,1484.0,2019-12-24,0.00,6.1,9.1,12.2,-1.5,4.46,9.20
SabinoCanyon,-110.7774,32.3656,1484.0,2019-12-25,16.52,2.1,6.1,10.1,2.9,0.06,6.32
SabinoCanyon,-110.7774,32.3656,1484.0,2019-12-26,2.69,0.2,5.0,9.8,0.7,0.38,5.57
SabinoCanyon,-110.7774,32.3656,1484.0,2019-12-27,9.03,0.1,6.3,12.5,-0.9,0.25,9.45
SabinoCanyon,-110.7774,32.3656,1484.0,2019-12-28,20.90,-0.2,1.3,2.8,0.8,0.05,0.85
SabinoCanyon,-110.7774,32.3656,1484.0,2019-12-29,5.71,-6.3,-0.6,5.0,-4.7,0.17,4.51
SabinoCanyon,-110.7774,32.3656,1484.0,2019-12-30,0.00,-6.0,-0.1,5.9,-8.1,0.57,7.59
SabinoCanyon,-110.7774,32.3656,1484.0,2019-12-31,0.00,-0.4,4.6,9.6,-4.8,1.90,7.21

SantaRitaMou,-110.8723,31.7268,1786.0,2019-01-01,7.79,-3.2,0.8,4.7,-4.0,0.15,5.11
SantaRitaMou,-110.8723,31.7268,1786.0,2019-01-02,10.84,-4.0,-0.6,2.8,-3.2,0.07,1.35
SantaRitaMou,-110.8723,31.7268,1786.0,2019-01-03,0.00,-6.0,-2.4,1.2,-7.5,0.22,3.58
SantaRitaMou,-110.8723,31.7268,1786.0,2019-01-04,0.00,-1.1,6.2,13.6,-7.9,3.18,10.89
SantaRitaMou,-110.8723,31.7268,1786.0,2019-01-05,0.00,4.3,11.1,17.8,-9.0,5.27,16.93
SantaRitaMou,-110.8723,31.7268,1786.0,2019-01-06,15.54,3.1,9.4,15.6,-2.3,0.47,12.92
SantaRitaMou,-110.8723,31.7268,1786.0,2019-01-07,12.53,-0.7,3.8,8.2,0.0,0.04,5.09
SantaRitaMou,-110.8723,31.7268,1786.0,2019-01-08,0.00,2.1,8.5,15.0,-3.7,1.89,12.82
SantaRitaMou,-110.8723,31.7268,1786.0,2019-01-09,0.00,8.2,14.1,20.1,-4.0,5.84,18.91
SantaRitaMou,-110.8723,31.7268,1786.0,2019-01-10,0.54,9.1,14.5,20.0,0.1,4.83,17.77
SantaRitaMou,-110.8723,31.7268,1786.0,2019-01-11,0.00,1.7,6.2,10.7,3.0,0.39,5.65
SantaRitaMou,-110.8723,31.7268,1786.0,2019-01-12,0.00,2.4,8.0,13.6,-5.1,2.20,10.58
SantaRitaMou,-110.8723,31.7268,1786.0,2019-01-13,3.44,1.8,8.0,14.2,-2.7,0.76,10.67
SantaRitaMou,-110.8723,31.7268,1786.0,2019-01-14,0.91,2.8,6.8,10.7,1.4,0.25,4.75
SantaRitaMou,-110.8723,31.7268,1786.0,2019-01-15,0.00,3.0,8.5,13.9,1.3,0.42,8.61
SantaRitaMou,-110.8723,31.7268,1786.0,2019-01-16,0.00,4.2,8.3,12.4,3.0,0.50,7.68
SantaRitaMou,-110.8723,31.7268,1786.0,2019-01-17,0.00,3.7,9.4,15.1,-1.9,0.47,11.32
SantaRitaMou,-110.8723,31.7268,1786.0,2019-01-18,0.00,5.2,11.7,18.2,-0.4,1.60,14.68
SantaRitaMou,-110.8723,31.7268,1786.0,2019-01-19,0.00,4.1,9.3,14.5,-2.3,1.37,10.42
SantaRitaMou,-110.8723,31.7268,1786.0,2019-01-20,0.00,4.9,11.1,17.3,-8.4,5.47,17.08
SantaRitaMou,-110.8723,31.7268,1786.0,2019-01-21,0.00,6.7,14.8,23.0,-9.0,6.77,24.85
SantaRitaMou,-110.8723,31.7268,1786.0,2019-01-22,0.00,-1.2,7.4,16.1,-5.1,1.84,13.82
SantaRitaMou,-110.8723,31.7268,1786.0,2019-01-23,0.00,-2.7,3.2,9.1,-10.0,1.39,7.60
SantaRitaMou,-110.8723,31.7268,1786.0,2019-01-24,0.00,-1.6,5.0,11.5,-11.9,2.82,11.54
SantaRitaMou,-110.8723,31.7268,1786.0,2019-01-25,0.00,3.2,9.5,15.7,-15.5,4.36,14.52
SantaRitaMou,-110.8723,31.7268,1786.0,2019-01-26,0.00,2.8,10.1,17.3,-13.8,5.40,17.38
SantaRitaMou,-110.8723,31.7268,1786.0,2019-01-27,0.00,2.9,8.7,14.5,-12.8,5.31,13.97
SantaRitaMou,-110.8723,31.7268,1786.0,2019-01-28,0.00,6.5,13.3,20.1,-10.4,7.44,20.34
SantaRitaMou,-110.8723,31.7268,1786.0,2019-01-29,0.00,6.5,13.4,20.4,-8.9,6.98,20.51
SantaRitaMou,-110.8723,31.7268,1786.0,2019-01-30,0.00,5.0,11.7,18.4,-5.7,4.60,17.22
SantaRitaMou,-110.8723,31.7268,1786.0,2019-01-31,0.00,4.4,10.5,16.6,-3.8,3.40,14.90
SantaRitaMou,-110.8723,31.7268,1786.0,2019-02-01,0.00,4.3,10.1,15.9,-1.4,2.10,13.96
SantaRitaMou,-110.8723,31.7268,1786.0,2019-02-02,0.00,4.8,9.9,14.9,2.1,0.99,10.78
SantaRitaMou,-110.8723,31.7268,1786.0,2019-02-03,0.00,5.8,9.9,14.0,3.8,1.19,8.35
SantaRitaMou,-110.8723,31.7268,1786.0,2019-02-04,5.36,6.4,9.0,11.5,6.4,0.16,4.88
SantaRitaMou,-110.8723,31.7268,1786.0,2019-02-05,6.41,5.0,8.6,12.3,5.6,0.21,4.97
SantaRitaMou,-110.8723,31.7268,1786.0,2019-02-06,19.02,2.8,6.5,10.2,2.4,0.44,4.46
SantaRitaMou,-110.8723,31.7268,1786.0,2019-02-07,4.15,-6.0,-0.7,4.5,-4.4,0.23,3.82
SantaRitaMou,-110.8723,31.7268,1786.0,2019-02-08,0.00,-5.5,2.8,11.2,-13.7,1.79,9.21
SantaRitaMou,-110.8723,31.7268,1786.0,2019-02-09,0.00,4.1,9.4,14.7,-15.8,6.32,15.90
SantaRitaMou,-110.8723,31.7268,1786.0,2019-02-10,0.00,3.3,8.1,12.8,-13.8,5.22,12.25
SantaRitaMou,-110.8723,31.7268,1786.0,2019-02-11,0.00,-0.4,4.8,10.0,-4.0,1.04,7.85
SantaRitaMou,-110.8723,31.7268,1786.0,2019-02-12,0.00,-1.9,3.3,8.6,-13.0,2.57,9.55
SantaRitaMou,-110.8723,31.7268,1786.0,2019-02-13,0.00,0.5,7.8,15.2,-15.3,4.66,15.65
SantaRitaMou,-110.8723,31.7268,1786.0,2019-02-14,0.00,6.3,11.2,16.1,-13.6,7.44,17.01
SantaRitaMou,-110.8723,31.7268,1786.0,2019-02-15,29.14,8.4,11.9,15.4,6.1,0.11,9.38
SantaRitaMou,-110.8723,31.7268,1786.0,2019-02-16,0.00,4.0,8.8,13.6,4.2,0.44,7.83
SantaRitaMou,-110.8723,31.7268,1786.0,2019-02-17,0.00,-2.1,3.2,8.4,-3.5,0.73,7.52
SantaRitaMou,-110.8723,31.7268,1786.0,2019-02-18,0.00,-3.1,2.0,7.1,-9.1,1.50,8.15
SantaRitaMou,-110.8723,31.7268,1786.0,2019-02-19,17.81,-4.2,0.8,5.8,-3.9,0.09,4.38
SantaRitaMou,-110.8723,31.7268,1786.0,2019-02-20,0.87,-7.4,-2.5,2.4,-8.1,0.27,4.41
SantaRitaMou,-110.8723,31.7268,1786.0,2019-02-21,0.00,-7.1,0.3,7.8,-12.8,1.10,9.13
SantaRitaMou,-110.8723,31.7268,1786.0,2019-02-22,24.19,-2.6,0.9,4.4,-2.9,0.18,4.09
SantaRitaMou,-110.8723,31.7268,1786.0,2019-02-23,77.23,-5.8,-1.4,3.0,-5.2,0.14,2.36
SantaRitaMou,-110.8723,31.7268,1786.0,2019-02-24,0.00,-3.1,2.4,7.8,-8.0,0.63,7.45
SantaRitaMou,-110.8723,31.7268,1786.0,2019-02-25,0.00,1.3,7.4,13.5,-5.7,2.87,11.21
SantaRitaMou,-110.8723,31.7268,1786.0,2019-02-26,0.00,1.7,8.0,14.3,-7.4,2.83,14.33
SantaRitaMou,-110.8723,31.7268,1786.0,2019-02-27,0.00,5.0,11.9,18.7,-8.0,5.91,18.74
SantaRitaMou,-110.8723,31.7268,1786.0,2019-02-28,0.00,6.2,11.7,17.2,-7.9,5.98,17.85
SantaRitaMou,-110.8723,31.7268,1786.0,2019-03-01,0.00,6.9,13.0,19.1,-3.5,4.97,17.65
SantaRitaMou,-110.8723,31.7268,1786.0,2019-03-02,0.00,6.8,13.6,20.4,-4.0,4.24,19.06
SantaRitaMou,-110.8723,31.7268,1786.0,2019-03-03,0.00,7.5,13.6,19.7,0.5,2.08,18.34
SantaRitaMou,-110.8723,31.7268,1786.0,2019-03-04,0.00,4.8,12.0,19.2,-0.1,1.09,16.61
SantaRitaMou,-110.8723,31.7268,1786.0,2019-03-05,0.00,4.0,11.9,19.8,-6.4,3.30,19.11
SantaRitaMou,-110.8723,31.7268,1786.0,2019-03-06,0.00,8.2,16.0,23.9,-8.0,7.38,27.08
SantaRitaMou,-110.8723,31.7268,1786.0,2019-03-07,0.00,8.7,16.0,23.3,-8.6,7.03,25.07
SantaRitaMou,-110.8723,31.7268,1786.0,2019-03-08,0.00,8.8,13.4,18.0,-6.5,7.66,16.84
SantaRitaMou,-110.8723,31.7268,1786.0,2019-03-09,0.00,-0.9,4.3,9.4,-3.2,1.19,8.23
SantaRitaMou,-110.8723,31.7268,1786.0,2019-03-10,0.00,0.3,6.6,12.9,-10.1,3.65,12.45
SantaRitaMou,-110.8723,31.7268,1786.0,2019-03-11,1.95,3.5,8.9,14.3,-1.8,1.70,10.41
SantaRitaMou,-110.8723,31.7268,1786.0,2019-03-12,9.47,2.9,10.1,17.2,1.3,0.49,14.64
SantaRitaMou,-110.8723,31.7268,1786.0,2019-03-13,17.55,1.4,2.7,4.0,1.0,0.10,1.28
SantaRitaMou,-110.8723,31.7268,1786.0,2019-03-14,1.31,-1.7,4.0,9.8,-3.3,0.90,7.13
SantaRitaMou,-110.8723,31.7268,1786.0,2019-03-15,0.00,-2.5,4.6,11.8,-7.6,1.79,9.63
SantaRitaMou,-110.8723,31.7268,1786.0,2019-03-16,0.00,3.9,8.7,13.4,-4.8,4.17,10.94
SantaRitaMou,-110.8723,31.7268,1786.0,2019-03-17,0.00,6.0,10.4,14.7,0.4,2.68,9.83
SantaRitaMou,-110.8723,31.7268,1786.0,2019-03-18,0.00,6.4,12.4,18.3,-0.1,1.93,15.15
SantaRitaMou,-110.8723,31.7268,1786.0,2019-03-19,0.00,8.3,13.2,18.2,-0.5,5.08,15.23
SantaRitaMou,-110.8723,31.7268,1786.0,2019-03-20,0.00,8.7,15.3,21.8,-0.5,4.72,20.27
SantaRitaMou,-110.8723,31.7268,1786.0,2019-03-21,0.00,5.9,13.2,20.4,-3.2,3.91,19.08
SantaRitaMou,-110.8723,31.7268,1786.0,2019-03-22,0.00,2.9,9.5,16.1,-4.0,2.57,14.14
SantaRitaMou,-110.8723,31.7268,1786.0,2019-03-23,0.00,2.4,10.0,17.6,-5.1,2.85,15.01
SantaRitaMou,-110.8723,31.7268,1786.0,2019-03-24,0.00,4.3,12.3,20.3,-5.3,3.50,20.15
SantaRitaMou,-110.8723,31.7268,1786.0,2019-03-25,0.00,5.8,12.9,20.0,-6.1,5.34,19.66
SantaRitaMou,-110.8723,31.7268,1786.0,2019-03-26,0.00,9.0,17.1,25.2,-5.8,7.89,27.96
SantaRitaMou,-110.8723,31.7268,1786.0,2019-03-27,0.00,12.7,19.3,26.0,-4.8,9.63,29.56
SantaRitaMou,-110.8723,31.7268,1786.0,2019-03-28,0.00,10.3,17.5,24.7,-4.7,8.30,27.58
SantaRitaMou,-110.8723,31.7268,1786.0,2019-03-29,0.00,9.5,16.6,23.8,-6.6,7.81,26.18
SantaRitaMou,-110.8723,31.7268,1786.0,2019-03-30,0.00,7.3,14.9,22.5,-9.7,7.11,24.75
SantaRitaMou,-110.8723,31.7268,1786.0,2019-03-31,0.00,6.3,13.6,21.0,-10.6,6.48,22.63
SantaRitaMou,-110.8723,31.7268,1786.0,2019-04-01,0.00,7.8,14.6,21.4,-9.2,7.50,22.09
SantaRitaMou,-110.8723,31.7268,1786.0,2019-04-02,0.00,7.6,14.9,22.3,-8.0,7.11,23.35
SantaRitaMou,-110.8723,31.7268,1786.0,2019-04-03,0.00,7.4,14.7,21.9,-7.0,6.42,22.52
SantaRitaMou,-110.8723,31.7268,1786.0,2019-04-04,0.00,5.8,12.9,20.0,-4.3,4.73,19.07
SantaRitaMou,-110.8723,31.7268,1786.0,2019-04-05,0.00,7.8,14.5,21.1,-8.9,6.91,22.06
SantaRitaMou,-110.8723,31.7268,1786.0,2019-04-06,0.00,6.5,12.9,19.4,-1.7,2.17,18.27
SantaRitaMou,-110.8723,31.7268,1786.0,2019-04-07,0.00,6.5,12.6,18.8,2.1,2.53,14.63
SantaRitaMou,-110.8723,31.7268,1786.0,2019-04-08,0.00,9.7,16.1,22.4,-0.6,6.21,20.25
SantaRitaMou,-110.8723,31.7268,1786.0,2019-04-09,0.00,12.7,20.7,28.7,-4.5,10.30,34.94
SantaRitaMou,-110.8723,31.7268,1786.0,2019-04-10,0.00,9.7,18.9,28.0,-4.2,7.50,33.62
SantaRitaMou,-110.8723,31.7268,1786.0,2019-04-11,0.00,4.5,10.3,16.1,-12.4,6.16,15.99
SantaRitaMou,-110.8723,31.7268,1786.0,2019-04-12,0.00,3.3,9.7,16.1,-11.5,5.37,15.64
SantaRitaMou,-110.8723,31.7268,1786.0,2019-04-13,0.24,3.5,7.8,12.2,-4.3,1.39,10.37
SantaRitaMou,-110.8723,31.7268,1786.0,2019-04-14,0.00,3.2,10.2,17.3,-4.1,2.52,15.13
SantaRitaMou,-110.8723,31.7268,1786.0,2019-04-15,0.00,7.8,15.8,23.8,-5.9,7.06,25.77
SantaRitaMou,-110.8723,31.7268,1786.0,2019-04-16,0.00,7.7,15.3,22.9,-3.2,5.49,22.92
SantaRitaMou,-110.8723,31.7268,1786.0,2019-04-17,0.80,5.2,12.3,19.5,2.4,0.57,16.31
SantaRitaMou,-110.8723,31.7268,1786.0,2019-04-18,0.00,3.8,10.8,17.8,2.3,0.73,13.24
SantaRitaMou,-110.8723,31.7268,1786.0,2019-04-19,0.00,8.1,16.3,24.6,-3.8,4.24,25.60
SantaRitaMou,-110.8723,31.7268,1786.0,2019-04-20,0.00,13.0,20.7,28.4,-7.4,10.69,36.11
SantaRitaMou,-110.8723,31.7268,1786.0,2019-04-21,0.00,11.0,18.2,25.4,-4.2,7.94,28.24
SantaRitaMou,-110.8723,31.7268,1786.0,2019-04-22,0.00,9.5,17.1,24.6,-3.1,6.30,26.54
SantaRitaMou,-110.8723,31.7268,1786.0,2019-04-23,0.00,9.2,15.9,22.6,-1.7,5.37,22.64
SantaRitaMou,-110.8723,31.7268,1786.0,2019-04-24,0.00,8.6,14.7,20.8,-0.9,4.54,19.98
